[NAV_PATH] 0.1875,0.1575 0.1875,0.1525
[NAV_END]
[PUSH_PATH] 0 0.1875,0.1525 0.182069,0.272377 0.159441,0.771865
[PUSH_CTRL] 1886 2.19113 3.57133 TRACK
[PUSH_CTRL] 1887 2.25971 3.57133 TRACK
[PUSH_CTRL] 1888 2.25445 3.57133 TRACK
[PUSH_CTRL] 1889 2.24806 3.57133 TRACK
[PUSH_CTRL] 1890 2.24175 3.57133 TRACK
[PUSH_CTRL] 1891 2.2357 3.57133 TRACK
[PUSH_CTRL] 1892 2.22944 3.57133 TRACK
[PUSH_CTRL] 1893 2.22328 3.57133 TRACK
[PUSH_CTRL] 1894 2.21738 3.57133 TRACK
[PUSH_CTRL] 1895 2.21223 3.57133 TRACK
[PUSH_CTRL] 1896 2.20769 3.57133 TRACK
[PUSH_CTRL] 1897 2.20283 3.57133 TRACK
[PUSH_CTRL] 1898 2.26964 3.57133 TRACK
[PUSH_CTRL] 1899 2.26115 3.57133 TRACK
[PUSH_CTRL] 1900 2.25157 3.57133 TRACK
[PUSH_CTRL] 1901 2.24223 3.57133 TRACK
[PUSH_CTRL] 1902 2.23447 3.57133 TRACK
[PUSH_CTRL] 1903 2.22907 3.57133 TRACK
[PUSH_CTRL] 1904 2.22409 3.57133 TRACK
[PUSH_CTRL] 1905 2.21911 3.57133 TRACK
[PUSH_CTRL] 1906 2.21434 3.57133 TRACK
[PUSH_CTRL] 1907 2.21061 3.57133 TRACK
[PUSH_CTRL] 1908 2.20677 3.57133 TRACK
[PUSH_CTRL] 1909 2.27461 3.57133 TRACK
[PUSH_CTRL] 1910 2.26794 3.57133 TRACK
[PUSH_CTRL] 1911 2.25986 3.57133 TRACK
[PUSH_CTRL] 1912 2.25143 3.57133 TRACK
[PUSH_CTRL] 1913 2.24409 3.57133 TRACK
[PUSH_CTRL] 1914 2.23877 3.57133 TRACK
[PUSH_CTRL] 1915 2.23493 3.57133 TRACK
[PUSH_CTRL] 1916 2.23211 3.57133 TRACK
[PUSH_CTRL] 1917 2.22871 3.57133 TRACK
[PUSH_CTRL] 1918 2.22494 3.57133 TRACK
[PUSH_CTRL] 1919 2.2925 3.57133 TRACK
[PUSH_CTRL] 1920 2.28652 3.57133 TRACK
[PUSH_CTRL] 1921 2.27829 3.57133 TRACK
[PUSH_CTRL] 1922 2.2688 3.57133 TRACK
[PUSH_CTRL] 1923 2.25952 3.57133 TRACK
[PUSH_CTRL] 1924 2.25071 3.57133 TRACK
[PUSH_CTRL] 1925 2.24265 3.57133 TRACK
[PUSH_CTRL] 1926 2.2362 3.57133 TRACK
[PUSH_CTRL] 1927 2.23137 3.57133 TRACK
[PUSH_CTRL] 1928 2.22853 3.57133 TRACK
[PUSH_CTRL] 1929 2.22642 3.57133 TRACK
[PUSH_CTRL] 1930 2.29587 3.57133 TRACK
[PUSH_CTRL] 1931 2.29233 3.57133 TRACK
[PUSH_CTRL] 1932 2.28667 3.57133 TRACK
[PUSH_CTRL] 1933 2.2799 3.57133 TRACK
[PUSH_CTRL] 1934 2.27261 3.57133 TRACK
[PUSH_CTRL] 1935 2.26534 3.57133 TRACK
[PUSH_CTRL] 1936 2.25841 3.57133 TRACK
[PUSH_CTRL] 1937 2.25207 3.57133 TRACK
[PUSH_CTRL] 1938 2.24644 3.57133 TRACK
[PUSH_CTRL] 1939 2.2396 3.57133 TRACK
[PUSH_CTRL] 1940 2.23398 3.57133 TRACK
[PUSH_CTRL] 1941 2.29988 3.57133 TRACK
[PUSH_CTRL] 1942 2.29217 3.57133 TRACK
[PUSH_CTRL] 1943 2.2838 3.57133 TRACK
[PUSH_CTRL] 1944 2.27567 3.57133 TRACK
[PUSH_CTRL] 1945 2.26756 3.57133 TRACK
[PUSH_CTRL] 1946 2.25944 3.57133 TRACK
[PUSH_CTRL] 1947 2.25169 3.57133 TRACK
[PUSH_CTRL] 1948 2.24425 3.57133 TRACK
[PUSH_CTRL] 1949 2.23731 3.57133 TRACK
[PUSH_CTRL] 1950 2.23099 3.57133 TRACK
[PUSH_CTRL] 1951 2.22605 3.57133 TRACK
[PUSH_CTRL] 1952 2.29317 3.57133 TRACK
[PUSH_CTRL] 1953 2.28704 3.57133 TRACK
[PUSH_CTRL] 1954 2.28042 3.57133 TRACK
[PUSH_CTRL] 1955 2.27449 3.57133 TRACK
[PUSH_CTRL] 1956 2.27027 3.57133 TRACK
[PUSH_CTRL] 1957 2.26598 3.57133 TRACK
[PUSH_CTRL] 1958 2.26136 3.57133 TRACK
[PUSH_CTRL] 1959 2.25656 3.57133 TRACK
[PUSH_CTRL] 1960 2.25144 3.57133 TRACK
[PUSH_CTRL] 1961 2.24595 3.57133 TRACK
[PUSH_CTRL] 1962 2.24001 3.57133 TRACK
[PUSH_CTRL] 1963 2.30502 3.57133 TRACK
[PUSH_CTRL] 1964 2.29664 3.57133 TRACK
[PUSH_CTRL] 1965 2.28816 3.57133 TRACK
[PUSH_CTRL] 1966 2.28006 3.57133 TRACK
[PUSH_CTRL] 1967 2.27186 3.57133 TRACK
[PUSH_CTRL] 1968 2.26378 3.57133 TRACK
[PUSH_CTRL] 1969 2.25612 3.57133 TRACK
[PUSH_CTRL] 1970 2.24917 3.57133 TRACK
[PUSH_CTRL] 1971 2.24293 3.57133 TRACK
[PUSH_CTRL] 1972 2.23815 3.57133 TRACK
[PUSH_CTRL] 1973 2.23465 3.57133 TRACK
[PUSH_CTRL] 1974 2.30238 3.57133 TRACK
[PUSH_CTRL] 1975 2.29701 3.57133 TRACK
[PUSH_CTRL] 1976 2.29004 3.57133 TRACK
[PUSH_CTRL] 1977 2.28245 3.57133 TRACK
[PUSH_CTRL] 1978 2.27487 3.57133 TRACK
[PUSH_CTRL] 1979 2.26766 3.57133 TRACK
[PUSH_CTRL] 1980 2.26098 3.57133 TRACK
[PUSH_CTRL] 1981 2.25527 3.57133 TRACK
[PUSH_CTRL] 1982 2.25034 3.57133 TRACK
[PUSH_CTRL] 1983 2.24517 3.57133 TRACK
[PUSH_CTRL] 1984 2.23954 3.57133 TRACK
[PUSH_CTRL] 1985 2.30416 3.57133 TRACK
[PUSH_CTRL] 1986 2.29432 3.57133 TRACK
[PUSH_CTRL] 1987 2.28376 3.57133 TRACK
[PUSH_CTRL] 1988 2.27355 3.57133 TRACK
[PUSH_CTRL] 1989 2.26386 3.57133 TRACK
[PUSH_CTRL] 1990 2.25497 3.57133 TRACK
[PUSH_CTRL] 1991 2.24702 3.57133 TRACK
[PUSH_CTRL] 1992 2.23997 3.57133 TRACK
[PUSH_CTRL] 1993 2.23372 3.57133 TRACK
[PUSH_CTRL] 1994 2.22825 3.57133 TRACK
[PUSH_CTRL] 1995 2.22336 3.57133 TRACK
[PUSH_CTRL] 1996 2.21996 3.57133 TRACK
[PUSH_CTRL] 1997 2.28843 3.57133 TRACK
[PUSH_CTRL] 1998 2.28223 3.57133 TRACK
[PUSH_CTRL] 1999 2.27365 3.57133 TRACK
[PUSH_CTRL] 2000 2.26514 3.57133 TRACK
[PUSH_CTRL] 2001 2.25681 3.57133 TRACK
[PUSH_CTRL] 2002 2.24872 3.57133 TRACK
[PUSH_CTRL] 2003 2.24115 3.57133 TRACK
[PUSH_CTRL] 2004 2.23422 3.57133 TRACK
[PUSH_CTRL] 2005 2.22795 3.57133 TRACK
[PUSH_CTRL] 2006 2.22227 3.57133 TRACK
[PUSH_CTRL] 2007 2.21748 3.57133 TRACK
[PUSH_CTRL] 2008 2.28411 3.57133 TRACK
[PUSH_CTRL] 2009 2.27682 3.57133 TRACK
[PUSH_CTRL] 2010 2.2677 3.57133 TRACK
[PUSH_CTRL] 2011 2.25808 3.57133 TRACK
[PUSH_CTRL] 2012 2.24908 3.57133 TRACK
[PUSH_CTRL] 2013 2.24062 3.57133 TRACK
[PUSH_CTRL] 2014 2.23259 3.57133 TRACK
[PUSH_CTRL] 2015 2.22517 3.57133 TRACK
[PUSH_CTRL] 2016 2.21843 3.57133 TRACK
[PUSH_CTRL] 2017 2.21245 3.57133 TRACK
[PUSH_CTRL] 2018 2.20712 3.57133 TRACK
[PUSH_CTRL] 2019 2.2023 3.57133 TRACK
[PUSH_CTRL] 2020 2.26889 3.57133 TRACK
[PUSH_CTRL] 2021 2.26317 3.57133 TRACK
[PUSH_CTRL] 2022 2.25548 3.57133 TRACK
[PUSH_CTRL] 2023 2.24669 3.57133 TRACK
[PUSH_CTRL] 2024 2.23775 3.57133 TRACK
[PUSH_CTRL] 2025 2.2292 3.57133 TRACK
[PUSH_CTRL] 2026 2.22156 3.57133 TRACK
[PUSH_CTRL] 2027 2.21489 3.57133 TRACK
[PUSH_CTRL] 2028 2.20865 3.57133 TRACK
[PUSH_CTRL] 2029 2.20286 3.57133 TRACK
[PUSH_CTRL] 2030 2.19752 3.57133 TRACK
[PUSH_CTRL] 2031 2.19292 3.57133 TRACK
[PUSH_CTRL] 2032 2.25993 3.57133 TRACK
[PUSH_CTRL] 2033 2.25317 3.57133 TRACK
[PUSH_CTRL] 2034 2.24606 3.57133 TRACK
[PUSH_CTRL] 2035 2.23864 3.57133 TRACK
[PUSH_CTRL] 2036 2.23095 3.57133 TRACK
[PUSH_CTRL] 2037 2.22362 3.57133 TRACK
[PUSH_CTRL] 2038 2.21708 3.57133 TRACK
[PUSH_CTRL] 2039 2.21153 3.57133 TRACK
[PUSH_CTRL] 2040 2.20691 3.57133 TRACK
[PUSH_CTRL] 2041 2.20205 3.57133 TRACK
[PUSH_CTRL] 2042 2.26783 3.57133 TRACK
[PUSH_CTRL] 2043 2.26075 3.57133 TRACK
[PUSH_CTRL] 2044 2.25285 3.57133 TRACK
[PUSH_CTRL] 2045 2.24504 3.57133 TRACK
[PUSH_CTRL] 2046 2.23773 3.57133 TRACK
[PUSH_CTRL] 2047 2.23088 3.57133 TRACK
[PUSH_CTRL] 2048 2.22394 3.57133 TRACK
[PUSH_CTRL] 2049 2.21699 3.57133 TRACK
[PUSH_CTRL] 2050 2.21082 3.57133 TRACK
[PUSH_CTRL] 2051 2.20477 3.57133 TRACK
[PUSH_CTRL] 2052 2.19898 3.57133 TRACK
[PUSH_CTRL] 2053 2.26418 3.57133 TRACK
[PUSH_CTRL] 2054 2.25739 3.57133 TRACK
[PUSH_CTRL] 2055 2.25043 3.57133 TRACK
[PUSH_CTRL] 2056 2.24399 3.57133 TRACK
[PUSH_CTRL] 2057 2.23833 3.57133 TRACK
[PUSH_CTRL] 2058 2.23359 3.57133 TRACK
[PUSH_CTRL] 2059 2.22965 3.57133 TRACK
[PUSH_CTRL] 2060 2.22608 3.57133 TRACK
[PUSH_CTRL] 2061 2.22206 3.57133 TRACK
[PUSH_CTRL] 2062 2.21745 3.57133 TRACK
[PUSH_CTRL] 2063 2.21258 3.57133 TRACK
[PUSH_CTRL] 2064 2.2784 3.57133 TRACK
[PUSH_CTRL] 2065 2.27107 3.57133 TRACK
[PUSH_CTRL] 2066 2.26354 3.57133 TRACK
[PUSH_CTRL] 2067 2.2566 3.57133 TRACK
[PUSH_CTRL] 2068 2.24973 3.57133 TRACK
[PUSH_CTRL] 2069 2.24296 3.57133 TRACK
[PUSH_CTRL] 2070 2.23697 3.57133 TRACK
[PUSH_CTRL] 2071 2.23184 3.57133 TRACK
[PUSH_CTRL] 2072 2.22752 3.57133 TRACK
[PUSH_CTRL] 2073 2.22361 3.57133 TRACK
[PUSH_CTRL] 2074 2.28981 3.57133 TRACK
[PUSH_CTRL] 2075 2.2823 3.57133 TRACK
[PUSH_CTRL] 2076 2.27282 3.57133 TRACK
[PUSH_CTRL] 2077 2.26286 3.57133 TRACK
[PUSH_CTRL] 2078 2.254 3.57133 TRACK
[PUSH_CTRL] 2079 2.24648 3.57133 TRACK
[PUSH_CTRL] 2080 2.23979 3.57133 TRACK
[PUSH_CTRL] 2081 2.2347 3.57133 TRACK
[PUSH_CTRL] 2082 2.231 3.57133 TRACK
[PUSH_CTRL] 2083 2.22882 3.57133 TRACK
[PUSH_CTRL] 2084 2.227 3.57133 TRACK
[PUSH_CTRL] 2085 2.29455 3.57133 TRACK
[PUSH_CTRL] 2086 2.28869 3.57133 TRACK
[PUSH_CTRL] 2087 2.28141 3.57133 TRACK
[PUSH_CTRL] 2088 2.27339 3.57133 TRACK
[PUSH_CTRL] 2089 2.26501 3.57133 TRACK
[PUSH_CTRL] 2090 2.25661 3.57133 TRACK
[PUSH_CTRL] 2091 2.24865 3.57133 TRACK
[PUSH_CTRL] 2092 2.24059 3.57133 TRACK
[PUSH_CTRL] 2093 2.23224 3.57133 TRACK
[PUSH_CTRL] 2094 2.22434 3.57133 TRACK
[PUSH_CTRL] 2095 2.21714 3.57133 TRACK
[PUSH_CTRL] 2096 2.21074 3.57133 TRACK
[PUSH_CTRL] 2097 2.27528 3.57133 TRACK
[PUSH_CTRL] 2098 2.26784 3.57133 TRACK
[PUSH_CTRL] 2099 2.26031 3.57133 TRACK
[PUSH_CTRL] 2100 2.25426 3.57133 TRACK
[PUSH_CTRL] 2101 2.24981 3.57133 TRACK
[PUSH_CTRL] 2102 2.24605 3.57133 TRACK
[PUSH_CTRL] 2103 2.24224 3.57133 TRACK
[PUSH_CTRL] 2104 2.23804 3.57133 TRACK
[PUSH_CTRL] 2105 2.234 3.57133 TRACK
[PUSH_CTRL] 2106 2.22964 3.57133 TRACK
[PUSH_CTRL] 2107 2.29505 3.57133 TRACK
[PUSH_CTRL] 2108 2.28955 3.57133 TRACK
[PUSH_CTRL] 2109 2.2828 3.57133 TRACK
[PUSH_CTRL] 2110 2.2752 3.57133 TRACK
[PUSH_CTRL] 2111 2.26729 3.57133 TRACK
[PUSH_CTRL] 2112 2.25954 3.57133 TRACK
[PUSH_CTRL] 2113 2.25223 3.57133 TRACK
[PUSH_CTRL] 2114 2.2455 3.57133 TRACK
[PUSH_CTRL] 2115 2.23948 3.57133 TRACK
[PUSH_CTRL] 2116 2.23406 3.57133 TRACK
[PUSH_CTRL] 2117 2.22865 3.57133 TRACK
[PUSH_CTRL] 2118 2.22279 3.57133 TRACK
[PUSH_CTRL] 2119 2.28687 3.57133 TRACK
[PUSH_CTRL] 2120 2.27888 3.57133 TRACK
[PUSH_CTRL] 2121 2.26988 3.57133 TRACK
[PUSH_CTRL] 2122 2.26085 3.57133 TRACK
[PUSH_CTRL] 2123 2.25233 3.57133 TRACK
[PUSH_CTRL] 2124 2.24457 3.57133 TRACK
[PUSH_CTRL] 2125 2.23784 3.57133 TRACK
[PUSH_CTRL] 2126 2.23302 3.57133 TRACK
[PUSH_CTRL] 2127 2.22952 3.57133 TRACK
[PUSH_CTRL] 2128 2.22692 3.57133 TRACK
[PUSH_CTRL] 2129 2.22377 3.57133 TRACK
[PUSH_CTRL] 2130 2.2901 3.57133 TRACK
[PUSH_CTRL] 2131 2.28413 3.57133 TRACK
[PUSH_CTRL] 2132 2.27692 3.57133 TRACK
[PUSH_CTRL] 2133 2.26946 3.57133 TRACK
[PUSH_CTRL] 2134 2.26217 3.57133 TRACK
[PUSH_CTRL] 2135 2.25531 3.57133 TRACK
[PUSH_CTRL] 2136 2.24889 3.57133 TRACK
[PUSH_CTRL] 2137 2.24287 3.57133 TRACK
[PUSH_CTRL] 2138 2.23716 3.57133 TRACK
[PUSH_CTRL] 2139 2.23111 3.57133 TRACK
[PUSH_CTRL] 2140 2.22494 3.57133 TRACK
[PUSH_CTRL] 2141 2.21886 3.57133 TRACK
[PUSH_CTRL] 2142 2.28293 3.57133 TRACK
[PUSH_CTRL] 2143 2.27504 3.57133 TRACK
[PUSH_CTRL] 2144 2.26656 3.57133 TRACK
[PUSH_CTRL] 2145 2.25843 3.57133 TRACK
[PUSH_CTRL] 2146 2.25184 3.57133 TRACK
[PUSH_CTRL] 2147 2.24757 3.57133 TRACK
[PUSH_CTRL] 2148 2.24386 3.57133 TRACK
[PUSH_CTRL] 2149 2.23988 3.57133 TRACK
[PUSH_CTRL] 2150 2.23552 3.57133 TRACK
[PUSH_CTRL] 2151 2.23103 3.57133 TRACK
[PUSH_CTRL] 2152 2.29613 3.57133 TRACK
[PUSH_CTRL] 2153 2.28937 3.57133 TRACK
[PUSH_CTRL] 2154 2.2818 3.57133 TRACK
[PUSH_CTRL] 2155 2.27435 3.57133 TRACK
[PUSH_CTRL] 2156 2.26744 3.57133 TRACK
[PUSH_CTRL] 2157 2.26175 3.57133 TRACK
[PUSH_CTRL] 2158 2.2565 3.57133 TRACK
[PUSH_CTRL] 2159 2.25127 3.57133 TRACK
[PUSH_CTRL] 2160 2.24612 3.57133 TRACK
[PUSH_CTRL] 2161 2.2405 3.57133 TRACK
[PUSH_CTRL] 2162 2.2347 3.57133 TRACK
[PUSH_CTRL] 2163 2.2985 3.57133 TRACK
[PUSH_CTRL] 2164 2.29046 3.57133 TRACK
[PUSH_CTRL] 2165 2.28167 3.57133 TRACK
[PUSH_CTRL] 2166 2.27245 3.57133 TRACK
[PUSH_CTRL] 2167 2.26295 3.57133 TRACK
[PUSH_CTRL] 2168 2.25326 3.57133 TRACK
[PUSH_CTRL] 2169 2.244 3.57133 TRACK
[PUSH_CTRL] 2170 2.23542 3.57133 TRACK
[PUSH_CTRL] 2171 2.22767 3.57133 TRACK
[PUSH_CTRL] 2172 2.22075 3.57133 TRACK
[PUSH_CTRL] 2173 2.21468 3.57133 TRACK
[PUSH_CTRL] 2174 2.20929 3.57133 TRACK
[PUSH_CTRL] 2175 2.27437 3.57133 TRACK
[PUSH_CTRL] 2176 2.26687 3.57133 TRACK
[PUSH_CTRL] 2177 2.25809 3.57133 TRACK
[PUSH_CTRL] 2178 2.24934 3.57133 TRACK
[PUSH_CTRL] 2179 2.24092 3.57133 TRACK
[PUSH_CTRL] 2180 2.23357 3.57133 TRACK
[PUSH_CTRL] 2181 2.22806 3.57133 TRACK
[PUSH_CTRL] 2182 2.22338 3.57133 TRACK
[PUSH_CTRL] 2183 2.21848 3.57133 TRACK
[PUSH_CTRL] 2184 2.21322 3.57133 TRACK
[PUSH_CTRL] 2185 2.20781 3.57133 TRACK
[PUSH_CTRL] 2186 2.27198 3.57133 TRACK
[PUSH_CTRL] 2187 2.26426 3.57133 TRACK
[PUSH_CTRL] 2188 2.25574 3.57133 TRACK
[PUSH_CTRL] 2189 2.24815 3.57133 TRACK
[PUSH_CTRL] 2190 2.24075 3.57133 TRACK
[PUSH_CTRL] 2191 2.23328 3.57133 TRACK
[PUSH_CTRL] 2192 2.22585 3.57133 TRACK
[PUSH_CTRL] 2193 2.21857 3.57133 TRACK
[PUSH_CTRL] 2194 2.21204 3.57133 TRACK
[PUSH_CTRL] 2195 2.20626 3.57133 TRACK
[PUSH_CTRL] 2196 2.2007 3.57133 TRACK
[PUSH_CTRL] 2197 2.19541 3.57133 TRACK
[PUSH_CTRL] 2198 2.26028 3.57133 TRACK
[PUSH_CTRL] 2199 2.25394 3.57133 TRACK
[PUSH_CTRL] 2200 2.24729 3.57133 TRACK
[PUSH_CTRL] 2201 2.2402 3.57133 TRACK
[PUSH_CTRL] 2202 2.23312 3.57133 TRACK
[PUSH_CTRL] 2203 2.22678 3.57133 TRACK
[PUSH_CTRL] 2204 2.22131 3.57133 TRACK
[PUSH_CTRL] 2205 2.21696 3.57133 TRACK
[PUSH_CTRL] 2206 2.21349 3.57133 TRACK
[PUSH_CTRL] 2207 2.21053 3.57133 TRACK
[PUSH_CTRL] 2208 2.27667 3.57133 TRACK
[PUSH_CTRL] 2209 2.27014 3.57133 TRACK
[PUSH_CTRL] 2210 2.26176 3.57133 TRACK
[PUSH_CTRL] 2211 2.25255 3.57133 TRACK
[PUSH_CTRL] 2212 2.24268 3.57133 TRACK
[PUSH_CTRL] 2213 2.23289 3.57133 TRACK
[PUSH_CTRL] 2214 2.22356 3.57133 TRACK
[PUSH_CTRL] 2215 2.21488 3.57133 TRACK
[PUSH_CTRL] 2216 2.20698 3.57133 TRACK
[PUSH_CTRL] 2217 2.19992 3.57133 TRACK
[PUSH_CTRL] 2218 2.19363 3.57133 TRACK
[PUSH_CTRL] 2219 2.18912 3.57133 TRACK
[PUSH_CTRL] 2220 2.18515 3.57133 TRACK
[PUSH_CTRL] 2221 2.2508 3.57133 TRACK
[PUSH_CTRL] 2222 2.24442 3.57133 TRACK
[PUSH_CTRL] 2223 2.23685 3.57133 TRACK
[PUSH_CTRL] 2224 2.22884 3.57133 TRACK
[PUSH_CTRL] 2225 2.22145 3.57133 TRACK
[PUSH_CTRL] 2226 2.2145 3.57133 TRACK
[PUSH_CTRL] 2227 2.20912 3.57133 TRACK
[PUSH_CTRL] 2228 2.20381 3.57133 TRACK
[PUSH_CTRL] 2229 2.19863 3.57133 TRACK
[PUSH_CTRL] 2230 2.19329 3.57133 TRACK
[PUSH_CTRL] 2231 2.18788 3.57133 TRACK
[PUSH_CTRL] 2232 2.25263 3.57133 TRACK
[PUSH_CTRL] 2233 2.24531 3.57133 TRACK
[PUSH_CTRL] 2234 2.23782 3.57133 TRACK
[PUSH_CTRL] 2235 2.23 3.57133 TRACK
[PUSH_CTRL] 2236 2.22257 3.57133 TRACK
[PUSH_CTRL] 2237 2.21602 3.57133 TRACK
[PUSH_CTRL] 2238 2.2095 3.57133 TRACK
[PUSH_CTRL] 2239 2.20322 3.57133 TRACK
[PUSH_CTRL] 2240 2.19742 3.57133 TRACK
[PUSH_CTRL] 2241 2.19211 3.57133 TRACK
[PUSH_CTRL] 2242 2.18683 3.57133 TRACK
[PUSH_CTRL] 2243 2.25163 3.57133 TRACK
[PUSH_CTRL] 2244 2.24421 3.57133 TRACK
[PUSH_CTRL] 2245 2.23576 3.57133 TRACK
[PUSH_CTRL] 2246 2.22757 3.57133 TRACK
[PUSH_CTRL] 2247 2.22007 3.57133 TRACK
[PUSH_CTRL] 2248 2.21331 3.57133 TRACK
[PUSH_CTRL] 2249 2.20717 3.57133 TRACK
[PUSH_CTRL] 2250 2.20129 3.57133 TRACK
[PUSH_CTRL] 2251 2.19502 3.57133 TRACK
[PUSH_CTRL] 2252 2.18834 3.57133 TRACK
[PUSH_CTRL] 2253 2.1819 3.57133 TRACK
[PUSH_CTRL] 2254 2.17589 3.57133 TRACK
[PUSH_CTRL] 2255 2.24006 3.57133 TRACK
[PUSH_CTRL] 2256 2.23243 3.57133 TRACK
[PUSH_CTRL] 2257 2.22549 3.57133 TRACK
[PUSH_CTRL] 2258 2.21928 3.57133 TRACK
[PUSH_CTRL] 2259 2.21335 3.57133 TRACK
[PUSH_CTRL] 2260 2.20882 3.57133 TRACK
[PUSH_CTRL] 2261 2.20573 3.57133 TRACK
[PUSH_CTRL] 2262 2.20264 3.57133 TRACK
[PUSH_CTRL] 2263 2.19929 3.57133 TRACK
[PUSH_CTRL] 2264 2.19496 3.57133 TRACK
[PUSH_CTRL] 2265 2.25949 3.57133 TRACK
[PUSH_CTRL] 2266 2.25202 3.57133 TRACK
[PUSH_CTRL] 2267 2.24362 3.57133 TRACK
[PUSH_CTRL] 2268 2.23523 3.57133 TRACK
[PUSH_CTRL] 2269 2.22732 3.57133 TRACK
[PUSH_CTRL] 2270 2.21971 3.57133 TRACK
[PUSH_CTRL] 2271 2.21223 3.57133 TRACK
[PUSH_CTRL] 2272 2.20497 3.57133 TRACK
[PUSH_CTRL] 2273 2.19754 3.57133 TRACK
[PUSH_CTRL] 2274 2.19018 3.57133 TRACK
[PUSH_CTRL] 2275 2.1831 3.57133 TRACK
[PUSH_CTRL] 2276 2.17674 3.57133 TRACK
[PUSH_CTRL] 2277 2.24155 3.57133 TRACK
[PUSH_CTRL] 2278 2.23446 3.57133 TRACK
[PUSH_CTRL] 2279 2.22696 3.57133 TRACK
[PUSH_CTRL] 2280 2.21936 3.57133 TRACK
[PUSH_CTRL] 2281 2.21212 3.57133 TRACK
[PUSH_CTRL] 2282 2.20497 3.57133 TRACK
[PUSH_CTRL] 2283 2.19814 3.57133 TRACK
[PUSH_CTRL] 2284 2.19168 3.57133 TRACK
[PUSH_CTRL] 2285 2.18569 3.57133 TRACK
[PUSH_CTRL] 2286 2.18028 3.57133 TRACK
[PUSH_CTRL] 2287 2.17537 3.57133 TRACK
[PUSH_CTRL] 2288 2.23892 3.57133 TRACK
[PUSH_CTRL] 2289 2.22876 3.57133 TRACK
[PUSH_CTRL] 2290 2.21832 3.57133 TRACK
[PUSH_CTRL] 2291 2.2088 3.57133 TRACK
[PUSH_CTRL] 2292 2.20058 3.57133 TRACK
[PUSH_CTRL] 2293 2.19376 3.57133 TRACK
[PUSH_CTRL] 2294 2.18819 3.57133 TRACK
[PUSH_CTRL] 2295 2.18368 3.57133 TRACK
[PUSH_CTRL] 2296 2.17987 3.57133 TRACK
[PUSH_CTRL] 2297 2.17573 3.57133 TRACK
[PUSH_CTRL] 2298 2.17076 3.57133 TRACK
[PUSH_CTRL] 2299 2.16527 3.57133 TRACK
[PUSH_CTRL] 2300 2.22983 3.57133 TRACK
[PUSH_CTRL] 2301 2.22205 3.57133 TRACK
[PUSH_CTRL] 2302 2.21337 3.57133 TRACK
[PUSH_CTRL] 2303 2.20475 3.57133 TRACK
[PUSH_CTRL] 2304 2.19667 3.57133 TRACK
[PUSH_CTRL] 2305 2.18969 3.57133 TRACK
[PUSH_CTRL] 2306 2.18364 3.57133 TRACK
[PUSH_CTRL] 2307 2.17792 3.57133 TRACK
[PUSH_CTRL] 2308 2.1724 3.57133 TRACK
[PUSH_CTRL] 2309 2.16705 3.57133 TRACK
[PUSH_CTRL] 2310 2.16158 3.57133 TRACK
[PUSH_CTRL] 2311 2.15596 3.57133 TRACK
[PUSH_CTRL] 2312 2.22035 3.57133 TRACK
[PUSH_CTRL] 2313 2.21243 3.57133 TRACK
[PUSH_CTRL] 2314 2.204 3.57133 TRACK
[PUSH_CTRL] 2315 2.19591 3.57133 TRACK
[PUSH_CTRL] 2316 2.18855 3.57133 TRACK
[PUSH_CTRL] 2317 2.18272 3.57133 TRACK
[PUSH_CTRL] 2318 2.1788 3.57133 TRACK
[PUSH_CTRL] 2319 2.17535 3.57133 TRACK
[PUSH_CTRL] 2320 2.17176 3.57133 TRACK
[PUSH_CTRL] 2321 2.16825 3.57133 TRACK
[PUSH_CTRL] 2322 2.16438 3.57133 TRACK
[PUSH_CTRL] 2323 2.23008 3.57133 TRACK
[PUSH_CTRL] 2324 2.22309 3.57133 TRACK
[PUSH_CTRL] 2325 2.21581 3.57133 TRACK
[PUSH_CTRL] 2326 2.20893 3.57133 TRACK
[PUSH_CTRL] 2327 2.20272 3.57133 TRACK
[PUSH_CTRL] 2328 2.19684 3.57133 TRACK
[PUSH_CTRL] 2329 2.19069 3.57133 TRACK
[PUSH_CTRL] 2330 2.18455 3.57133 TRACK
[PUSH_CTRL] 2331 2.17862 3.57133 TRACK
[PUSH_CTRL] 2332 2.17302 3.57133 TRACK
[PUSH_CTRL] 2333 2.23753 3.57133 TRACK
[PUSH_CTRL] 2334 2.23007 3.57133 TRACK
[PUSH_CTRL] 2335 2.22154 3.57133 TRACK
[PUSH_CTRL] 2336 2.21263 3.57133 TRACK
[PUSH_CTRL] 2337 2.20365 3.57133 TRACK
[PUSH_CTRL] 2338 2.19474 3.57133 TRACK
[PUSH_CTRL] 2339 2.18597 3.57133 TRACK
[PUSH_CTRL] 2340 2.17734 3.57133 TRACK
[PUSH_CTRL] 2341 2.16913 3.57133 TRACK
[PUSH_CTRL] 2342 2.16138 3.57133 TRACK
[PUSH_CTRL] 2343 2.15421 3.57133 TRACK
[PUSH_CTRL] 2344 2.14778 3.57133 TRACK
[PUSH_CTRL] 2345 2.14269 3.57133 TRACK
[PUSH_CTRL] 2346 2.20964 3.57133 TRACK
[PUSH_CTRL] 2347 2.2049 3.57133 TRACK
[PUSH_CTRL] 2348 2.19931 3.57133 TRACK
[PUSH_CTRL] 2349 2.19323 3.57133 TRACK
