[NAV_PATH] 0.1325,0.1275 0.1325,0.1225
[NAV_END]
[PUSH_PATH] 0 0.1325,0.1225 0.135272,0.242468 0.146821,0.742335
[PUSH_CTRL] 468 2.62412 3.57133 TRACK
[PUSH_CTRL] 469 2.61808 3.57133 TRACK
[PUSH_CTRL] 470 2.61235 3.57133 TRACK
[PUSH_CTRL] 471 2.60715 3.57133 TRACK
[PUSH_CTRL] 472 2.60175 3.57133 TRACK
[PUSH_CTRL] 473 2.5962 3.57133 TRACK
[PUSH_CTRL] 474 2.62483 3.57133 TRACK
[PUSH_CTRL] 475 2.61833 3.57133 TRACK
[PUSH_CTRL] 476 2.61151 3.57133 TRACK
[PUSH_CTRL] 477 2.60474 3.57133 TRACK
[PUSH_CTRL] 478 2.59822 3.57133 TRACK
[PUSH_CTRL] 479 2.59206 3.57133 TRACK
[PUSH_CTRL] 480 2.58639 3.57133 TRACK
[PUSH_CTRL] 481 2.5811 3.57133 TRACK
[PUSH_CTRL] 482 2.57543 3.57133 TRACK
[PUSH_CTRL] 483 2.56922 3.57133 TRACK
[PUSH_CTRL] 484 2.56297 3.57133 TRACK
[PUSH_CTRL] 485 2.59214 3.57133 TRACK
[PUSH_CTRL] 486 2.58504 3.57133 TRACK
[PUSH_CTRL] 487 2.57782 3.57133 TRACK
[PUSH_CTRL] 488 2.57114 3.57133 TRACK
[PUSH_CTRL] 489 2.56519 3.57133 TRACK
[PUSH_CTRL] 490 2.56016 3.57133 TRACK
[PUSH_CTRL] 491 2.55682 3.57133 TRACK
[PUSH_CTRL] 492 2.5532 3.57133 TRACK
[PUSH_CTRL] 493 2.5494 3.57133 TRACK
[PUSH_CTRL] 494 2.54631 3.57133 TRACK
[PUSH_CTRL] 495 2.58033 3.57133 TRACK
[PUSH_CTRL] 496 2.57742 3.57133 TRACK
[PUSH_CTRL] 497 2.57346 3.57133 TRACK
[PUSH_CTRL] 498 2.56859 3.57133 TRACK
[PUSH_CTRL] 499 2.56291 3.57133 TRACK
[PUSH_CTRL] 500 2.5567 3.57133 TRACK
[PUSH_CTRL] 501 2.55017 3.57133 TRACK
[PUSH_CTRL] 502 2.54338 3.57133 TRACK
[PUSH_CTRL] 503 2.53678 3.57133 TRACK
[PUSH_CTRL] 504 2.53064 3.57133 TRACK
[PUSH_CTRL] 505 2.5625 3.57133 TRACK
[PUSH_CTRL] 506 2.55615 3.57133 TRACK
[PUSH_CTRL] 507 2.5486 3.57133 TRACK
[PUSH_CTRL] 508 2.54012 3.57133 TRACK
[PUSH_CTRL] 509 2.53175 3.57133 TRACK
[PUSH_CTRL] 510 2.52366 3.57133 TRACK
[PUSH_CTRL] 511 2.51607 3.57133 TRACK
[PUSH_CTRL] 512 2.50983 3.57133 TRACK
[PUSH_CTRL] 513 2.50487 3.57133 TRACK
[PUSH_CTRL] 514 2.50186 3.57133 TRACK
[PUSH_CTRL] 515 2.49979 3.57133 TRACK
[PUSH_CTRL] 516 2.53549 3.57133 TRACK
[PUSH_CTRL] 517 2.53113 3.57133 TRACK
[PUSH_CTRL] 518 2.52581 3.57133 TRACK
[PUSH_CTRL] 519 2.51999 3.57133 TRACK
[PUSH_CTRL] 520 2.51372 3.57133 TRACK
[PUSH_CTRL] 521 2.50681 3.57133 TRACK
[PUSH_CTRL] 522 2.49977 3.57133 TRACK
[PUSH_CTRL] 523 2.49282 3.57133 TRACK
[PUSH_CTRL] 524 2.48634 3.57133 TRACK
[PUSH_CTRL] 525 2.48014 3.57133 TRACK
[PUSH_CTRL] 526 2.51372 3.57133 TRACK
[PUSH_CTRL] 527 2.50719 3.57133 TRACK
[PUSH_CTRL] 528 2.5003 3.57133 TRACK
[PUSH_CTRL] 529 2.49359 3.57133 TRACK
[PUSH_CTRL] 530 2.48733 3.57133 TRACK
[PUSH_CTRL] 531 2.48308 3.57133 TRACK
[PUSH_CTRL] 532 2.47835 3.57133 TRACK
[PUSH_CTRL] 533 2.47317 3.57133 TRACK
[PUSH_CTRL] 534 2.4685 3.57133 TRACK
[PUSH_CTRL] 535 2.46374 3.57133 TRACK
[PUSH_CTRL] 536 2.4993 3.57133 TRACK
[PUSH_CTRL] 537 2.49352 3.57133 TRACK
[PUSH_CTRL] 538 2.48712 3.57133 TRACK
[PUSH_CTRL] 539 2.48004 3.57133 TRACK
[PUSH_CTRL] 540 2.47288 3.57133 TRACK
[PUSH_CTRL] 541 2.46584 3.57133 TRACK
[PUSH_CTRL] 542 2.45911 3.57133 TRACK
[PUSH_CTRL] 543 2.45282 3.57133 TRACK
[PUSH_CTRL] 544 2.447 3.57133 TRACK
[PUSH_CTRL] 545 2.44174 3.57133 TRACK
[PUSH_CTRL] 546 2.43619 3.57133 TRACK
[PUSH_CTRL] 547 2.47205 3.57133 TRACK
[PUSH_CTRL] 548 2.4654 3.57133 TRACK
[PUSH_CTRL] 549 2.45845 3.57133 TRACK
[PUSH_CTRL] 550 2.45213 3.57133 TRACK
[PUSH_CTRL] 551 2.44664 3.57133 TRACK
[PUSH_CTRL] 552 2.44203 3.57133 TRACK
[PUSH_CTRL] 553 2.43759 3.57133 TRACK
[PUSH_CTRL] 554 2.43234 3.57133 TRACK
[PUSH_CTRL] 555 2.4269 3.57133 TRACK
[PUSH_CTRL] 556 2.42142 3.57133 TRACK
[PUSH_CTRL] 557 2.41601 3.57133 TRACK
[PUSH_CTRL] 558 2.45332 3.57133 TRACK
[PUSH_CTRL] 559 2.44721 3.57133 TRACK
[PUSH_CTRL] 560 2.44065 3.57133 TRACK
[PUSH_CTRL] 561 2.43345 3.57133 TRACK
[PUSH_CTRL] 562 2.42668 3.57133 TRACK
[PUSH_CTRL] 563 2.42067 3.57133 TRACK
[PUSH_CTRL] 564 2.4149 3.57133 TRACK
[PUSH_CTRL] 565 2.40924 3.57133 TRACK
[PUSH_CTRL] 566 2.40376 3.57133 TRACK
[PUSH_CTRL] 567 2.39874 3.57133 TRACK
[PUSH_CTRL] 568 2.43808 3.57133 TRACK
[PUSH_CTRL] 569 2.4317 3.57133 TRACK
[PUSH_CTRL] 570 2.42435 3.57133 TRACK
[PUSH_CTRL] 571 2.41668 3.57133 TRACK
[PUSH_CTRL] 572 2.40899 3.57133 TRACK
[PUSH_CTRL] 573 2.40155 3.57133 TRACK
[PUSH_CTRL] 574 2.39458 3.57133 TRACK
[PUSH_CTRL] 575 2.38818 3.57133 TRACK
[PUSH_CTRL] 576 2.38251 3.57133 TRACK
[PUSH_CTRL] 577 2.37748 3.57133 TRACK
[PUSH_CTRL] 578 2.37331 3.57133 TRACK
[PUSH_CTRL] 579 2.41382 3.57133 TRACK
[PUSH_CTRL] 580 2.40806 3.57133 TRACK
[PUSH_CTRL] 581 2.40188 3.57133 TRACK
[PUSH_CTRL] 582 2.39588 3.57133 TRACK
[PUSH_CTRL] 583 2.38986 3.57133 TRACK
[PUSH_CTRL] 584 2.38403 3.57133 TRACK
[PUSH_CTRL] 585 2.37864 3.57133 TRACK
[PUSH_CTRL] 586 2.37388 3.57133 TRACK
[PUSH_CTRL] 587 2.36885 3.57133 TRACK
[PUSH_CTRL] 588 2.36334 3.57133 TRACK
[PUSH_CTRL] 589 2.35757 3.57133 TRACK
[PUSH_CTRL] 590 2.39713 3.57133 TRACK
[PUSH_CTRL] 591 2.38989 3.57133 TRACK
[PUSH_CTRL] 592 2.3822 3.57133 TRACK
[PUSH_CTRL] 593 2.37557 3.57133 TRACK
[PUSH_CTRL] 594 2.36966 3.57133 TRACK
[PUSH_CTRL] 595 2.36416 3.57133 TRACK
[PUSH_CTRL] 596 2.35855 3.57133 TRACK
[PUSH_CTRL] 597 2.35266 3.57133 TRACK
[PUSH_CTRL] 598 2.34701 3.57133 TRACK
[PUSH_CTRL] 599 2.34164 3.57133 TRACK
[PUSH_CTRL] 600 2.33654 3.57133 TRACK
[PUSH_CTRL] 601 2.37832 3.57133 TRACK
[PUSH_CTRL] 602 2.3727 3.57133 TRACK
[PUSH_CTRL] 603 2.36592 3.57133 TRACK
[PUSH_CTRL] 604 2.3583 3.57133 TRACK
[PUSH_CTRL] 605 2.35078 3.57133 TRACK
[PUSH_CTRL] 606 2.34355 3.57133 TRACK
[PUSH_CTRL] 607 2.33688 3.57133 TRACK
[PUSH_CTRL] 608 2.33055 3.57133 TRACK
[PUSH_CTRL] 609 2.32459 3.57133 TRACK
[PUSH_CTRL] 610 2.31901 3.57133 TRACK
[PUSH_CTRL] 611 2.31387 3.57133 TRACK
[PUSH_CTRL] 612 2.35651 3.57133 TRACK
[PUSH_CTRL] 613 2.35113 3.57133 TRACK
[PUSH_CTRL] 614 2.34545 3.57133 TRACK
[PUSH_CTRL] 615 2.33934 3.57133 TRACK
[PUSH_CTRL] 616 2.33247 3.57133 TRACK
[PUSH_CTRL] 617 2.32583 3.57133 TRACK
[PUSH_CTRL] 618 2.31932 3.57133 TRACK
[PUSH_CTRL] 619 2.31274 3.57133 TRACK
[PUSH_CTRL] 620 2.30631 3.57133 TRACK
[PUSH_CTRL] 621 2.30019 3.57133 TRACK
[PUSH_CTRL] 622 2.29443 3.57133 TRACK
[PUSH_CTRL] 623 2.33742 3.57133 TRACK
[PUSH_CTRL] 624 2.3306 3.57133 TRACK
[PUSH_CTRL] 625 2.32322 3.57133 TRACK
[PUSH_CTRL] 626 2.31622 3.57133 TRACK
[PUSH_CTRL] 627 2.3098 3.57133 TRACK
[PUSH_CTRL] 628 2.30346 3.57133 TRACK
[PUSH_CTRL] 629 2.29735 3.57133 TRACK
[PUSH_CTRL] 630 2.29156 3.57133 TRACK
[PUSH_CTRL] 631 2.28593 3.57133 TRACK
[PUSH_CTRL] 632 2.27999 3.57133 TRACK
[PUSH_CTRL] 633 2.27403 3.57133 TRACK
[PUSH_CTRL] 634 2.3172 3.57133 TRACK
[PUSH_CTRL] 635 2.31021 3.57133 TRACK
[PUSH_CTRL] 636 2.30286 3.57133 TRACK
[PUSH_CTRL] 637 2.29566 3.57133 TRACK
[PUSH_CTRL] 638 2.28951 3.57133 TRACK
[PUSH_CTRL] 639 2.28383 3.57133 TRACK
[PUSH_CTRL] 640 2.27923 3.57133 TRACK
[PUSH_CTRL] 641 2.27449 3.57133 TRACK
[PUSH_CTRL] 642 2.26959 3.57133 TRACK
[PUSH_CTRL] 643 2.2653 3.57133 TRACK
[PUSH_CTRL] 644 2.26157 3.57133 TRACK
[PUSH_CTRL] 645 2.30748 3.57133 TRACK
[PUSH_CTRL] 646 2.30114 3.57133 TRACK
[PUSH_CTRL] 647 2.29394 3.57133 TRACK
[PUSH_CTRL] 648 2.28742 3.57133 TRACK
[PUSH_CTRL] 649 2.28075 3.57133 TRACK
[PUSH_CTRL] 650 2.27446 3.57133 TRACK
[PUSH_CTRL] 651 2.26821 3.57133 TRACK
[PUSH_CTRL] 652 2.26198 3.57133 TRACK
[PUSH_CTRL] 653 2.25598 3.57133 TRACK
[PUSH_CTRL] 654 2.25063 3.57133 TRACK
[PUSH_CTRL] 655 2.29645 3.57133 TRACK
[PUSH_CTRL] 656 2.29061 3.57133 TRACK
[PUSH_CTRL] 657 2.28375 3.57133 TRACK
[PUSH_CTRL] 658 2.27631 3.57133 TRACK
[PUSH_CTRL] 659 2.26846 3.57133 TRACK
[PUSH_CTRL] 660 2.26077 3.57133 TRACK
[PUSH_CTRL] 661 2.25381 3.57133 TRACK
[PUSH_CTRL] 662 2.24717 3.57133 TRACK
[PUSH_CTRL] 663 2.24079 3.57133 TRACK
[PUSH_CTRL] 664 2.2348 3.57133 TRACK
[PUSH_CTRL] 665 2.22924 3.57133 TRACK
[PUSH_CTRL] 666 2.22441 3.57133 TRACK
[PUSH_CTRL] 667 2.27238 3.57133 TRACK
[PUSH_CTRL] 668 2.26745 3.57133 TRACK
[PUSH_CTRL] 669 2.26233 3.57133 TRACK
[PUSH_CTRL] 670 2.25791 3.57133 TRACK
[PUSH_CTRL] 671 2.2529 3.57133 TRACK
[PUSH_CTRL] 672 2.24749 3.57133 TRACK
[PUSH_CTRL] 673 2.2418 3.57133 TRACK
[PUSH_CTRL] 674 2.23599 3.57133 TRACK
[PUSH_CTRL] 675 2.23029 3.57133 TRACK
[PUSH_CTRL] 676 2.22481 3.57133 TRACK
[PUSH_CTRL] 677 2.27188 3.57133 TRACK
[PUSH_CTRL] 678 2.26517 3.57133 TRACK
[PUSH_CTRL] 679 2.2576 3.57133 TRACK
[PUSH_CTRL] 680 2.25024 3.57133 TRACK
[PUSH_CTRL] 681 2.24259 3.57133 TRACK
[PUSH_CTRL] 682 2.23493 3.57133 TRACK
[PUSH_CTRL] 683 2.22754 3.57133 TRACK
[PUSH_CTRL] 684 2.22064 3.57133 TRACK
[PUSH_CTRL] 685 2.21433 3.57133 TRACK
[PUSH_CTRL] 686 2.20853 3.57133 TRACK
[PUSH_CTRL] 687 2.20365 3.57133 TRACK
[PUSH_CTRL] 688 2.19863 3.57133 TRACK
[PUSH_CTRL] 689 2.24634 3.57133 TRACK
[PUSH_CTRL] 690 2.23818 3.57133 TRACK
[PUSH_CTRL] 691 2.22902 3.57133 TRACK
[PUSH_CTRL] 692 2.22027 3.57133 TRACK
[PUSH_CTRL] 693 2.21238 3.57133 TRACK
[PUSH_CTRL] 694 2.20602 3.57133 TRACK
[PUSH_CTRL] 695 2.19982 3.57133 TRACK
[PUSH_CTRL] 696 2.19385 3.57133 TRACK
[PUSH_CTRL] 697 2.18823 3.57133 TRACK
[PUSH_CTRL] 698 2.18306 3.57133 TRACK
[PUSH_CTRL] 699 2.17799 3.57133 TRACK
[PUSH_CTRL] 700 2.17308 3.57133 TRACK
[PUSH_CTRL] 701 2.22264 3.57133 TRACK
[PUSH_CTRL] 702 2.21671 3.57133 TRACK
[PUSH_CTRL] 703 2.21031 3.57133 TRACK
[PUSH_CTRL] 704 2.20357 3.57133 TRACK
[PUSH_CTRL] 705 2.19645 3.57133 TRACK
[PUSH_CTRL] 706 2.18931 3.57133 TRACK
[PUSH_CTRL] 707 2.18233 3.57133 TRACK
[PUSH_CTRL] 708 2.17563 3.57133 TRACK
[PUSH_CTRL] 709 2.16967 3.57133 TRACK
[PUSH_CTRL] 710 2.16439 3.57133 TRACK
[PUSH_CTRL] 711 2.1592 3.57133 TRACK
[PUSH_CTRL] 712 2.20909 3.57133 TRACK
[PUSH_CTRL] 713 2.20285 3.57133 TRACK
[PUSH_CTRL] 714 2.19641 3.57133 TRACK
[PUSH_CTRL] 715 2.19044 3.57133 TRACK
[PUSH_CTRL] 716 2.18443 3.57133 TRACK
[PUSH_CTRL] 717 2.17816 3.57133 TRACK
[PUSH_CTRL] 718 2.17197 3.57133 TRACK
[PUSH_CTRL] 719 2.16552 3.57133 TRACK
[PUSH_CTRL] 720 2.15958 3.57133 TRACK
[PUSH_CTRL] 721 2.15422 3.57133 TRACK
[PUSH_CTRL] 722 2.1489 3.57133 TRACK
[PUSH_CTRL] 723 2.19931 3.57133 TRACK
[PUSH_CTRL] 724 2.19236 3.57133 TRACK
[PUSH_CTRL] 725 2.18476 3.57133 TRACK
[PUSH_CTRL] 726 2.17797 3.57133 TRACK
[PUSH_CTRL] 727 2.17214 3.57133 TRACK
[PUSH_CTRL] 728 2.16636 3.57133 TRACK
[PUSH_CTRL] 729 2.16076 3.57133 TRACK
[PUSH_CTRL] 730 2.15569 3.57133 TRACK
[PUSH_CTRL] 731 2.15116 3.57133 TRACK
[PUSH_CTRL] 732 2.14759 3.57133 TRACK
[PUSH_CTRL] 733 2.14471 3.57133 TRACK
[PUSH_CTRL] 734 2.19761 3.57133 TRACK
[PUSH_CTRL] 735 2.19183 3.57133 TRACK
[PUSH_CTRL] 736 2.18476 3.57133 TRACK
[PUSH_CTRL] 737 2.17728 3.57133 TRACK
[PUSH_CTRL] 738 2.16955 3.57133 TRACK
[PUSH_CTRL] 739 2.16169 3.57133 TRACK
[PUSH_CTRL] 740 2.15368 3.57133 TRACK
[PUSH_CTRL] 741 2.1456 3.57133 TRACK
[PUSH_CTRL] 742 2.13769 3.57133 TRACK
[PUSH_CTRL] 743 2.13016 3.57133 TRACK
[PUSH_CTRL] 744 2.12315 3.57133 TRACK
[PUSH_CTRL] 745 2.11673 3.57133 TRACK
[PUSH_CTRL] 746 2.11104 3.57133 TRACK
[PUSH_CTRL] 747 2.16348 3.57133 TRACK
[PUSH_CTRL] 748 2.15637 3.57133 TRACK
[PUSH_CTRL] 749 2.1486 3.57133 TRACK
[PUSH_CTRL] 750 2.14141 3.57133 TRACK
[PUSH_CTRL] 751 2.13438 3.57133 TRACK
[PUSH_CTRL] 752 2.12768 3.57133 TRACK
[PUSH_CTRL] 753 2.12143 3.57133 TRACK
[PUSH_CTRL] 754 2.11565 3.57133 TRACK
[PUSH_CTRL] 755 2.11027 3.57133 TRACK
[PUSH_CTRL] 756 2.10503 3.57133 TRACK
[PUSH_CTRL] 757 2.09968 3.57133 TRACK
[PUSH_CTRL] 758 2.09409 3.57133 TRACK
[PUSH_CTRL] 759 2.14645 3.57133 TRACK
[PUSH_CTRL] 760 2.13934 3.57133 TRACK
[PUSH_CTRL] 761 2.13179 3.57133 TRACK
[PUSH_CTRL] 762 2.12429 3.57133 TRACK
[PUSH_CTRL] 763 2.11681 3.57133 TRACK
[PUSH_CTRL] 764 2.10959 3.57133 TRACK
[PUSH_CTRL] 765 2.10273 3.57133 TRACK
[PUSH_CTRL] 766 2.09645 3.57133 TRACK
[PUSH_CTRL] 767 2.09097 3.57133 TRACK
[PUSH_CTRL] 768 2.08576 3.57133 TRACK
[PUSH_CTRL] 769 2.08106 3.57133 TRACK
[PUSH_CTRL] 770 2.07737 3.57133 TRACK
[PUSH_CTRL] 771 2.13213 3.57133 TRACK
[PUSH_CTRL] 772 2.12561 3.57133 TRACK
[PUSH_CTRL] 773 2.11833 3.57133 TRACK
[PUSH_CTRL] 774 2.11089 3.57133 TRACK
[PUSH_CTRL] 775 2.10366 3.57133 TRACK
[PUSH_CTRL] 776 2.09687 3.57133 TRACK
[PUSH_CTRL] 777 2.09072 3.57133 TRACK
[PUSH_CTRL] 778 2.08473 3.57133 TRACK
[PUSH_CTRL] 779 2.07929 3.57133 TRACK
[PUSH_CTRL] 780 2.07372 3.57133 TRACK
[PUSH_CTRL] 781 2.06817 3.57133 TRACK
[PUSH_CTRL] 782 2.06279 3.57133 TRACK
[PUSH_CTRL] 783 2.11717 3.57133 TRACK
[PUSH_CTRL] 784 2.11015 3.57133 TRACK
[PUSH_CTRL] 785 2.10226 3.57133 TRACK
[PUSH_CTRL] 786 2.09417 3.57133 TRACK
[PUSH_CTRL] 787 2.08608 3.57133 TRACK
[PUSH_CTRL] 788 2.07793 3.57133 TRACK
[PUSH_CTRL] 789 2.06983 3.57133 TRACK
[PUSH_CTRL] 790 2.062 3.57133 TRACK
[PUSH_CTRL] 791 2.05465 3.57133 TRACK
[PUSH_CTRL] 792 2.04843 3.57133 TRACK
[PUSH_CTRL] 793 2.04302 3.57133 TRACK
[PUSH_CTRL] 794 2.03831 3.57133 TRACK
[PUSH_CTRL] 795 2.03398 3.57133 TRACK
[PUSH_CTRL] 796 2.0904 3.57133 TRACK
[PUSH_CTRL] 797 2.0853 3.57133 TRACK
[PUSH_CTRL] 798 2.07975 3.57133 TRACK
[PUSH_CTRL] 799 2.0746 3.57133 TRACK
[PUSH_CTRL] 800 2.0699 3.57133 TRACK
[PUSH_CTRL] 801 2.06533 3.57133 TRACK
[PUSH_CTRL] 802 2.06051 3.57133 TRACK
[PUSH_CTRL] 803 2.05566 3.57133 TRACK
[PUSH_CTRL] 804 2.05064 3.57133 TRACK
[PUSH_CTRL] 805 2.04564 3.57133 TRACK
[PUSH_CTRL] 806 2.0408 3.57133 TRACK
[PUSH_CTRL] 807 2.09744 3.57133 TRACK
[PUSH_CTRL] 808 2.09122 3.57133 TRACK
[PUSH_CTRL] 809 2.08392 3.57133 TRACK
[PUSH_CTRL] 810 2.07634 3.57133 TRACK
[PUSH_CTRL] 811 2.06916 3.57133 TRACK
[PUSH_CTRL] 812 2.06203 3.57133 TRACK
[PUSH_CTRL] 813 2.05485 3.57133 TRACK
[PUSH_CTRL] 814 2.04789 3.57133 TRACK
[PUSH_CTRL] 815 2.04135 3.57133 TRACK
[PUSH_CTRL] 816 2.03531 3.57133 TRACK
[PUSH_CTRL] 817 2.02977 3.57133 TRACK
[PUSH_CTRL] 818 2.08599 3.57133 TRACK
[PUSH_CTRL] 819 2.07906 3.57133 TRACK
[PUSH_CTRL] 820 2.07181 3.57133 TRACK
[PUSH_CTRL] 821 2.0648 3.57133 TRACK
[PUSH_CTRL] 822 2.05826 3.57133 TRACK
[PUSH_CTRL] 823 2.05171 3.57133 TRACK
[PUSH_CTRL] 824 2.04483 3.57133 TRACK
[PUSH_CTRL] 825 2.038 3.57133 TRACK
[PUSH_CTRL] 826 2.03161 3.57133 TRACK
[PUSH_CTRL] 827 2.02574 3.57133 TRACK
[PUSH_CTRL] 828 2.01999 3.57133 TRACK
[PUSH_CTRL] 829 2.0145 3.57133 TRACK
[PUSH_CTRL] 830 2.00933 3.57133 TRACK
[PUSH_CTRL] 831 2.06681 3.57133 TRACK
[PUSH_CTRL] 832 2.06018 3.57133 TRACK
[PUSH_CTRL] 833 2.05303 3.57133 TRACK
[PUSH_CTRL] 834 2.04619 3.57133 TRACK
[PUSH_CTRL] 835 2.04045 3.57133 TRACK
[PUSH_CTRL] 836 2.03495 3.57133 TRACK
[PUSH_CTRL] 837 2.02937 3.57133 TRACK
[PUSH_CTRL] 838 2.02396 3.57133 TRACK
[PUSH_CTRL] 839 2.01908 3.57133 TRACK
[PUSH_CTRL] 840 2.01483 3.57133 TRACK
[PUSH_CTRL] 841 2.01019 3.57133 TRACK
[PUSH_CTRL] 842 2.06804 3.57133 TRACK
[PUSH_CTRL] 843 2.06108 3.57133 TRACK
[PUSH_CTRL] 844 2.05343 3.57133 TRACK
[PUSH_CTRL] 845 2.04591 3.57133 TRACK
[PUSH_CTRL] 846 2.03889 3.57133 TRACK
[PUSH_CTRL] 847 2.03265 3.57133 TRACK
[PUSH_CTRL] 848 2.02682 3.57133 TRACK
[PUSH_CTRL] 849 2.02134 3.57133 TRACK
[PUSH_CTRL] 850 2.01641 3.57133 TRACK
[PUSH_CTRL] 851 2.01241 3.57133 TRACK
[PUSH_CTRL] 852 2.0091 3.57133 TRACK
[PUSH_CTRL] 853 2.00621 3.57133 TRACK
[PUSH_CTRL] 854 2.06711 3.57133 TRACK
[PUSH_CTRL] 855 2.06194 3.57133 TRACK
[PUSH_CTRL] 856 2.05567 3.57133 TRACK
[PUSH_CTRL] 857 2.049 3.57133 TRACK
[PUSH_CTRL] 858 2.04243 3.57133 TRACK
[PUSH_CTRL] 859 2.03554 3.57133 TRACK
[PUSH_CTRL] 860 2.02896 3.57133 TRACK
[PUSH_CTRL] 861 2.02245 3.57133 TRACK
[PUSH_CTRL] 862 2.01628 3.57133 TRACK
[PUSH_CTRL] 863 2.01064 3.57133 TRACK
[PUSH_CTRL] 864 2.00551 3.57133 TRACK
[PUSH_CTRL] 865 2.06465 3.57133 TRACK
[PUSH_CTRL] 866 2.05738 3.57133 TRACK
[PUSH_CTRL] 867 2.049 3.57133 TRACK
[PUSH_CTRL] 868 2.04101 3.57133 TRACK
[PUSH_CTRL] 869 2.03436 3.57133 TRACK
[PUSH_CTRL] 870 2.02833 3.57133 TRACK
[PUSH_CTRL] 871 2.02251 3.57133 TRACK
[PUSH_CTRL] 872 2.017 3.57133 TRACK
[PUSH_CTRL] 873 2.01219 3.57133 TRACK
[PUSH_CTRL] 874 2.00729 3.57133 TRACK
[PUSH_CTRL] 875 2.00208 3.57133 TRACK
[PUSH_CTRL] 876 1.99673 3.57133 TRACK
[PUSH_CTRL] 877 2.05559 3.57133 TRACK
[PUSH_CTRL] 878 2.0476 3.57133 TRACK
[PUSH_CTRL] 879 2.03885 3.57133 TRACK
[PUSH_CTRL] 880 2.03028 3.57133 TRACK
[PUSH_CTRL] 881 2.02236 3.57133 TRACK
[PUSH_CTRL] 882 2.01587 3.57133 TRACK
[PUSH_CTRL] 883 2.00961 3.57133 TRACK
[PUSH_CTRL] 884 2.00366 3.57133 TRACK
[PUSH_CTRL] 885 1.99801 3.57133 TRACK
[PUSH_CTRL] 886 1.99283 3.57133 TRACK
[PUSH_CTRL] 887 1.98813 3.57133 TRACK
[PUSH_CTRL] 888 1.98341 3.57133 TRACK
[PUSH_CTRL] 889 1.97886 3.57133 TRACK
[PUSH_CTRL] 890 2.04025 3.57133 TRACK
[PUSH_CTRL] 891 2.03449 3.57133 TRACK
[PUSH_CTRL] 892 2.02745 3.57133 TRACK
[PUSH_CTRL] 893 2.02001 3.57133 TRACK
[PUSH_CTRL] 894 2.0126 3.57133 TRACK
[PUSH_CTRL] 895 2.00569 3.57133 TRACK
[PUSH_CTRL] 896 1.99997 3.57133 TRACK
[PUSH_CTRL] 897 1.99542 3.57133 TRACK
[PUSH_CTRL] 898 1.99116 3.57133 TRACK
[PUSH_CTRL] 899 1.98711 3.57133 TRACK
[PUSH_CTRL] 900 1.98301 3.57133 TRACK
[PUSH_CTRL] 901 2.04427 3.57133 TRACK
[PUSH_CTRL] 902 2.03865 3.57133 TRACK
[PUSH_CTRL] 903 2.03184 3.57133 TRACK
[PUSH_CTRL] 904 2.02473 3.57133 TRACK
[PUSH_CTRL] 905 2.01785 3.57133 TRACK
[PUSH_CTRL] 906 2.01144 3.57133 TRACK
[PUSH_CTRL] 907 2.00486 3.57133 TRACK
[PUSH_CTRL] 908 1.99719 3.57133 TRACK
[PUSH_CTRL] 909 1.98986 3.57133 TRACK
[PUSH_CTRL] 910 1.98304 3.57133 TRACK
[PUSH_CTRL] 911 1.9767 3.57133 TRACK
[PUSH_CTRL] 912 1.97123 3.57133 TRACK
[PUSH_CTRL] 913 1.96705 3.57133 TRACK
[PUSH_CTRL] 914 2.03 3.57133 TRACK
[PUSH_CTRL] 915 2.02513 3.57133 TRACK
[PUSH_CTRL] 916 2.01972 3.57133 TRACK
[PUSH_CTRL] 917 2.0144 3.57133 TRACK
[PUSH_CTRL] 918 2.00965 3.57133 TRACK
[PUSH_CTRL] 919 2.00588 3.57133 TRACK
[PUSH_CTRL] 920 2.00162 3.57133 TRACK
[PUSH_CTRL] 921 1.99684 3.57133 TRACK
[PUSH_CTRL] 922 1.99175 3.57133 TRACK
[PUSH_CTRL] 923 1.98658 3.57133 TRACK
[PUSH_CTRL] 924 2.04754 3.57133 TRACK
[PUSH_CTRL] 925 2.04048 3.57133 TRACK
[PUSH_CTRL] 926 2.03245 3.57133 TRACK
[PUSH_CTRL] 927 2.02415 3.57133 TRACK
[PUSH_CTRL] 928 2.01605 3.57133 TRACK
[PUSH_CTRL] 929 2.0085 3.57133 TRACK
[PUSH_CTRL] 930 2.0026 3.57133 TRACK
[PUSH_CTRL] 931 1.99745 3.57133 TRACK
[PUSH_CTRL] 932 1.99201 3.57133 TRACK
[PUSH_CTRL] 933 1.9864 3.57133 TRACK
[PUSH_CTRL] 934 1.98083 3.57133 TRACK
[PUSH_CTRL] 935 1.97544 3.57133 TRACK
[PUSH_CTRL] 936 1.97034 3.57133 TRACK
[PUSH_CTRL] 937 2.03222 3.57133 TRACK
[PUSH_CTRL] 938 2.02595 3.57133 TRACK
[PUSH_CTRL] 939 2.01994 3.57133 TRACK
[PUSH_CTRL] 940 2.01428 3.57133 TRACK
[PUSH_CTRL] 941 2.00857 3.57133 TRACK
[PUSH_CTRL] 942 2.00288 3.57133 TRACK
[PUSH_CTRL] 943 1.99736 3.57133 TRACK
[PUSH_CTRL] 944 1.99177 3.57133 TRACK
[PUSH_CTRL] 945 1.98631 3.57133 TRACK
[PUSH_CTRL] 946 1.98109 3.57133 TRACK
[PUSH_CTRL] 947 1.97627 3.57133 TRACK
