[NAV_PATH] 0.3375,0.1175 0.3325,0.1175 0.3275,0.1225 0.3225,0.1275 0.3175,0.1325 0.3125,0.1375 0.3075,0.1425 0.3025,0.1475 0.2975,0.1525 0.2925,0.1575 0.2875,0.1625 0.2825,0.1675 0.2775,0.1725 0.2725,0.1775 0.2675,0.1825 0.2625,0.1875 0.2575,0.1925 0.2525,0.1975 0.2475,0.2025 0.2425,0.2075 0.2375,0.2125 0.2325,0.2175 0.2275,0.2225 0.2225,0.2275 0.2175,0.2325 0.2125,0.2375 0.2075,0.2425 0.2025,0.2475 0.1975,0.2525 0.1925,0.2575 0.1875,0.2625 0.1825,0.2675 0.1775,0.2725 0.1725,0.2775 0.1675,0.2825 0.1625,0.2875 0.1575,0.2925 0.1525,0.2975 0.1475,0.3025 0.1425,0.3075
[NAV_END]
[PUSH_PATH] 0 0.1425,0.3075 0.196278,0.366728 0.532391,0.736901
[PUSH_CTRL] 451 3.11072 3.57133 TRACK
[PUSH_CTRL] 452 3.10869 3.57133 TRACK
[PUSH_CTRL] 453 3.10637 3.57133 TRACK
[PUSH_CTRL] 454 3.10393 3.57133 TRACK
[PUSH_CTRL] 455 3.10179 3.57133 TRACK
[PUSH_CTRL] 456 3.09987 3.57133 TRACK
[PUSH_CTRL] 457 3.09811 3.57133 TRACK
[PUSH_CTRL] 458 3.09755 3.57133 TRACK
[PUSH_CTRL] 459 3.09568 3.57133 TRACK
[PUSH_CTRL] 460 3.09377 3.57133 TRACK
[PUSH_CTRL] 461 3.09161 3.57133 TRACK
[PUSH_CTRL] 462 3.08912 3.57133 TRACK
[PUSH_CTRL] 463 3.08694 3.57133 TRACK
[PUSH_CTRL] 464 3.08482 3.57133 TRACK
[PUSH_CTRL] 465 3.08284 3.57133 TRACK
[PUSH_CTRL] 466 3.08138 3.57133 TRACK
[PUSH_CTRL] 467 3.08121 3.57133 TRACK
[PUSH_CTRL] 468 3.07983 3.57133 TRACK
[PUSH_CTRL] 469 3.07885 3.57133 TRACK
[PUSH_CTRL] 470 3.07771 3.57133 TRACK
[PUSH_CTRL] 471 3.07684 3.57133 TRACK
[PUSH_CTRL] 472 3.07549 3.57133 TRACK
[PUSH_CTRL] 473 3.07381 3.57133 TRACK
[PUSH_CTRL] 474 3.07155 3.57133 TRACK
[PUSH_CTRL] 475 3.06875 3.57133 TRACK
[PUSH_CTRL] 476 3.06681 3.57133 TRACK
[PUSH_CTRL] 477 3.06367 3.57133 TRACK
[PUSH_CTRL] 478 3.06072 3.57133 TRACK
[PUSH_CTRL] 479 3.0584 3.57133 TRACK
[PUSH_CTRL] 480 3.05673 3.57133 TRACK
[PUSH_CTRL] 481 3.05521 3.57133 TRACK
[PUSH_CTRL] 482 3.05372 3.57133 TRACK
[PUSH_CTRL] 483 3.05219 3.57133 TRACK
[PUSH_CTRL] 484 3.05063 3.57133 TRACK
[PUSH_CTRL] 485 3.04848 3.57133 TRACK
[PUSH_CTRL] 486 3.04764 3.57133 TRACK
[PUSH_CTRL] 487 3.04528 3.57133 TRACK
[PUSH_CTRL] 488 3.0435 3.57133 TRACK
[PUSH_CTRL] 489 3.04201 3.57133 TRACK
[PUSH_CTRL] 490 3.04081 3.57133 TRACK
[PUSH_CTRL] 491 3.03957 3.57133 TRACK
[PUSH_CTRL] 492 3.03795 3.57133 TRACK
[PUSH_CTRL] 493 3.03606 3.57133 TRACK
[PUSH_CTRL] 494 3.034 3.57133 TRACK
[PUSH_CTRL] 495 3.03346 3.57133 TRACK
[PUSH_CTRL] 496 3.03098 3.57133 TRACK
[PUSH_CTRL] 497 3.02856 3.57133 TRACK
[PUSH_CTRL] 498 3.02598 3.57133 TRACK
[PUSH_CTRL] 499 3.02325 3.57133 TRACK
[PUSH_CTRL] 500 3.02037 3.57133 TRACK
[PUSH_CTRL] 501 3.01757 3.57133 TRACK
[PUSH_CTRL] 502 3.0148 3.57133 TRACK
[PUSH_CTRL] 503 3.01235 3.57133 TRACK
[PUSH_CTRL] 504 3.01007 3.57133 TRACK
[PUSH_CTRL] 505 3.00979 3.57133 TRACK
[PUSH_CTRL] 506 3.00838 3.57133 TRACK
[PUSH_CTRL] 507 3.00728 3.57133 TRACK
[PUSH_CTRL] 508 3.00608 3.57133 TRACK
[PUSH_CTRL] 509 3.00479 3.57133 TRACK
[PUSH_CTRL] 510 3.00343 3.57133 TRACK
[PUSH_CTRL] 511 3.00203 3.57133 TRACK
[PUSH_CTRL] 512 3.00105 3.57133 TRACK
[PUSH_CTRL] 513 2.99991 3.57133 TRACK
[PUSH_CTRL] 514 3.00057 3.57133 TRACK
[PUSH_CTRL] 515 2.99964 3.57133 TRACK
[PUSH_CTRL] 516 2.99855 3.57133 TRACK
[PUSH_CTRL] 517 2.9972 3.57133 TRACK
[PUSH_CTRL] 518 2.99533 3.57133 TRACK
[PUSH_CTRL] 519 2.9933 3.57133 TRACK
[PUSH_CTRL] 520 2.99089 3.57133 TRACK
[PUSH_CTRL] 521 2.98825 3.57133 TRACK
[PUSH_CTRL] 522 2.98552 3.57133 TRACK
[PUSH_CTRL] 523 2.98485 3.57133 TRACK
[PUSH_CTRL] 524 2.98238 3.57133 TRACK
[PUSH_CTRL] 525 2.9802 3.57133 TRACK
[PUSH_CTRL] 526 2.97823 3.57133 TRACK
[PUSH_CTRL] 527 2.97609 3.57133 TRACK
[PUSH_CTRL] 528 2.97339 3.57133 TRACK
[PUSH_CTRL] 529 2.97053 3.57133 TRACK
[PUSH_CTRL] 530 2.96783 3.57133 TRACK
[PUSH_CTRL] 531 2.96533 3.57133 TRACK
[PUSH_CTRL] 532 2.96305 3.57133 TRACK
[PUSH_CTRL] 533 2.96317 3.57133 TRACK
[PUSH_CTRL] 534 2.96124 3.57133 TRACK
[PUSH_CTRL] 535 2.95944 3.57133 TRACK
[PUSH_CTRL] 536 2.95787 3.57133 TRACK
[PUSH_CTRL] 537 2.95627 3.57133 TRACK
[PUSH_CTRL] 538 2.95464 3.57133 TRACK
[PUSH_CTRL] 539 2.95299 3.57133 TRACK
[PUSH_CTRL] 540 2.95168 3.57133 TRACK
[PUSH_CTRL] 541 2.95056 3.57133 TRACK
[PUSH_CTRL] 542 2.95162 3.57133 TRACK
[PUSH_CTRL] 543 2.95077 3.57133 TRACK
[PUSH_CTRL] 544 2.94967 3.57133 TRACK
[PUSH_CTRL] 545 2.94784 3.57133 TRACK
[PUSH_CTRL] 546 2.94568 3.57133 TRACK
[PUSH_CTRL] 547 2.94326 3.57133 TRACK
[PUSH_CTRL] 548 2.94088 3.57133 TRACK
[PUSH_CTRL] 549 2.93856 3.57133 TRACK
[PUSH_CTRL] 550 2.93628 3.57133 TRACK
[PUSH_CTRL] 551 2.93655 3.57133 TRACK
[PUSH_CTRL] 552 2.93452 3.57133 TRACK
[PUSH_CTRL] 553 2.93241 3.57133 TRACK
[PUSH_CTRL] 554 2.93005 3.57133 TRACK
[PUSH_CTRL] 555 2.92768 3.57133 TRACK
[PUSH_CTRL] 556 2.92539 3.57133 TRACK
[PUSH_CTRL] 557 2.92353 3.57133 TRACK
[PUSH_CTRL] 558 2.92201 3.57133 TRACK
[PUSH_CTRL] 559 2.92025 3.57133 TRACK
[PUSH_CTRL] 560 2.91836 3.57133 TRACK
[PUSH_CTRL] 561 2.91908 3.57133 TRACK
[PUSH_CTRL] 562 2.91772 3.57133 TRACK
[PUSH_CTRL] 563 2.91583 3.57133 TRACK
[PUSH_CTRL] 564 2.91335 3.57133 TRACK
[PUSH_CTRL] 565 2.91057 3.57133 TRACK
[PUSH_CTRL] 566 2.90801 3.57133 TRACK
[PUSH_CTRL] 567 2.90601 3.57133 TRACK
[PUSH_CTRL] 568 2.90414 3.57133 TRACK
[PUSH_CTRL] 569 2.90235 3.57133 TRACK
[PUSH_CTRL] 570 2.90372 3.57133 TRACK
[PUSH_CTRL] 571 2.90275 3.57133 TRACK
[PUSH_CTRL] 572 2.90165 3.57133 TRACK
[PUSH_CTRL] 573 2.90045 3.57133 TRACK
[PUSH_CTRL] 574 2.89959 3.57133 TRACK
[PUSH_CTRL] 575 2.89857 3.57133 TRACK
[PUSH_CTRL] 576 2.89714 3.57133 TRACK
[PUSH_CTRL] 577 2.89538 3.57133 TRACK
[PUSH_CTRL] 578 2.8935 3.57133 TRACK
[PUSH_CTRL] 579 2.89496 3.57133 TRACK
[PUSH_CTRL] 580 2.89367 3.57133 TRACK
[PUSH_CTRL] 581 2.89222 3.57133 TRACK
[PUSH_CTRL] 582 2.89054 3.57133 TRACK
[PUSH_CTRL] 583 2.88869 3.57133 TRACK
[PUSH_CTRL] 584 2.88673 3.57133 TRACK
[PUSH_CTRL] 585 2.88479 3.57133 TRACK
[PUSH_CTRL] 586 2.88249 3.57133 TRACK
[PUSH_CTRL] 587 2.87982 3.57133 TRACK
[PUSH_CTRL] 588 2.88022 3.57133 TRACK
[PUSH_CTRL] 589 2.87738 3.57133 TRACK
[PUSH_CTRL] 590 2.87473 3.57133 TRACK
[PUSH_CTRL] 591 2.87258 3.57133 TRACK
[PUSH_CTRL] 592 2.87093 3.57133 TRACK
[PUSH_CTRL] 593 2.86938 3.57133 TRACK
[PUSH_CTRL] 594 2.86785 3.57133 TRACK
[PUSH_CTRL] 595 2.86673 3.57133 TRACK
[PUSH_CTRL] 596 2.86596 3.57133 TRACK
[PUSH_CTRL] 597 2.86501 3.57133 TRACK
[PUSH_CTRL] 598 2.8672 3.57133 TRACK
[PUSH_CTRL] 599 2.86573 3.57133 TRACK
[PUSH_CTRL] 600 2.86402 3.57133 TRACK
[PUSH_CTRL] 601 2.86239 3.57133 TRACK
[PUSH_CTRL] 602 2.8607 3.57133 TRACK
[PUSH_CTRL] 603 2.85891 3.57133 TRACK
[PUSH_CTRL] 604 2.85697 3.57133 TRACK
[PUSH_CTRL] 605 2.85483 3.57133 TRACK
[PUSH_CTRL] 606 2.85263 3.57133 TRACK
[PUSH_CTRL] 607 2.85388 3.57133 TRACK
[PUSH_CTRL] 608 2.85165 3.57133 TRACK
[PUSH_CTRL] 609 2.84939 3.57133 TRACK
[PUSH_CTRL] 610 2.84683 3.57133 TRACK
[PUSH_CTRL] 611 2.84395 3.57133 TRACK
[PUSH_CTRL] 612 2.84107 3.57133 TRACK
[PUSH_CTRL] 613 2.83814 3.57133 TRACK
[PUSH_CTRL] 614 2.83511 3.57133 TRACK
[PUSH_CTRL] 615 2.8323 3.57133 TRACK
[PUSH_CTRL] 616 2.82976 3.57133 TRACK
[PUSH_CTRL] 617 2.82736 3.57133 TRACK
[PUSH_CTRL] 618 2.82872 3.57133 TRACK
[PUSH_CTRL] 619 2.82695 3.57133 TRACK
[PUSH_CTRL] 620 2.82573 3.57133 TRACK
[PUSH_CTRL] 621 2.82438 3.57133 TRACK
[PUSH_CTRL] 622 2.82296 3.57133 TRACK
[PUSH_CTRL] 623 2.82194 3.57133 TRACK
[PUSH_CTRL] 624 2.82077 3.57133 TRACK
[PUSH_CTRL] 625 2.81948 3.57133 TRACK
[PUSH_CTRL] 626 2.8181 3.57133 TRACK
[PUSH_CTRL] 627 2.81994 3.57133 TRACK
[PUSH_CTRL] 628 2.81779 3.57133 TRACK
[PUSH_CTRL] 629 2.81519 3.57133 TRACK
[PUSH_CTRL] 630 2.81251 3.57133 TRACK
[PUSH_CTRL] 631 2.81007 3.57133 TRACK
[PUSH_CTRL] 632 2.80782 3.57133 TRACK
[PUSH_CTRL] 633 2.80582 3.57133 TRACK
[PUSH_CTRL] 634 2.80403 3.57133 TRACK
[PUSH_CTRL] 635 2.8024 3.57133 TRACK
[PUSH_CTRL] 636 2.8009 3.57133 TRACK
[PUSH_CTRL] 637 2.8034 3.57133 TRACK
[PUSH_CTRL] 638 2.80207 3.57133 TRACK
[PUSH_CTRL] 639 2.8008 3.57133 TRACK
[PUSH_CTRL] 640 2.79956 3.57133 TRACK
[PUSH_CTRL] 641 2.79826 3.57133 TRACK
[PUSH_CTRL] 642 2.79689 3.57133 TRACK
[PUSH_CTRL] 643 2.79547 3.57133 TRACK
[PUSH_CTRL] 644 2.79413 3.57133 TRACK
[PUSH_CTRL] 645 2.79285 3.57133 TRACK
[PUSH_CTRL] 646 2.79163 3.57133 TRACK
[PUSH_CTRL] 647 2.79042 3.57133 TRACK
[PUSH_CTRL] 648 2.78922 3.57133 TRACK
[PUSH_CTRL] 649 2.79184 3.57133 TRACK
[PUSH_CTRL] 650 2.79062 3.57133 TRACK
[PUSH_CTRL] 651 2.78946 3.57133 TRACK
[PUSH_CTRL] 652 2.78838 3.57133 TRACK
[PUSH_CTRL] 653 2.78738 3.57133 TRACK
[PUSH_CTRL] 654 2.78645 3.57133 TRACK
[PUSH_CTRL] 655 2.7857 3.57133 TRACK
[PUSH_CTRL] 656 2.7851 3.57133 TRACK
[PUSH_CTRL] 657 2.78463 3.57133 TRACK
[PUSH_CTRL] 658 2.78429 3.57133 TRACK
[PUSH_CTRL] 659 2.78406 3.57133 TRACK
[PUSH_CTRL] 660 2.78393 3.57133 TRACK
[PUSH_CTRL] 661 2.7836 3.57133 TRACK
[PUSH_CTRL] 662 2.78317 3.57133 TRACK
[PUSH_CTRL] 663 2.78296 3.57133 TRACK
[PUSH_CTRL] 664 2.783 3.57133 TRACK
[PUSH_CTRL] 665 2.7829 3.57133 TRACK
[PUSH_CTRL] 666 2.7863 3.57133 TRACK
[PUSH_CTRL] 667 2.78624 3.57133 TRACK
[PUSH_CTRL] 668 2.78624 3.57133 TRACK
[PUSH_CTRL] 669 2.78633 3.57133 TRACK
[PUSH_CTRL] 670 2.78647 3.57133 TRACK
[PUSH_CTRL] 671 2.7865 3.57133 TRACK
[PUSH_CTRL] 672 2.78632 3.57133 TRACK
[PUSH_CTRL] 673 2.7863 3.57133 TRACK
[PUSH_CTRL] 674 2.78649 3.57133 TRACK
[PUSH_CTRL] 675 2.7865 3.57133 TRACK
[PUSH_CTRL] 676 2.7865 3.57133 TRACK
[PUSH_CTRL] 677 2.78654 3.57133 TRACK
[PUSH_CTRL] 678 2.78662 3.57133 TRACK
[PUSH_CTRL] 679 2.78675 3.57133 TRACK
[PUSH_CTRL] 680 2.78693 3.57133 TRACK
[PUSH_CTRL] 681 2.78686 3.57133 TRACK
[PUSH_CTRL] 682 2.78664 3.57133 TRACK
[PUSH_CTRL] 683 2.78636 3.57133 TRACK
[PUSH_CTRL] 684 2.78635 3.57133 TRACK
[PUSH_CTRL] 685 2.78622 3.57133 TRACK
[PUSH_CTRL] 686 2.78615 3.57133 TRACK
[PUSH_CTRL] 687 2.78615 3.57133 TRACK
[PUSH_CTRL] 688 2.78622 3.57133 TRACK
[PUSH_CTRL] 689 2.78658 3.57133 TRACK
[PUSH_CTRL] 690 2.78684 3.57133 TRACK
[PUSH_CTRL] 691 2.78694 3.57133 TRACK
[PUSH_CTRL] 692 2.7868 3.57133 TRACK
[PUSH_CTRL] 693 2.78654 3.57133 TRACK
[PUSH_CTRL] 694 2.78623 3.57133 TRACK
[PUSH_CTRL] 695 2.78592 3.57133 TRACK
[PUSH_CTRL] 696 2.78603 3.57133 TRACK
[PUSH_CTRL] 697 2.78652 3.57133 TRACK
[PUSH_CTRL] 698 2.78708 3.57133 TRACK
[PUSH_CTRL] 699 2.78739 3.57133 TRACK
[PUSH_CTRL] 700 2.78753 3.57133 TRACK
[PUSH_CTRL] 701 2.78754 3.57133 TRACK
[PUSH_CTRL] 702 2.78946 3.57133 TRACK
[PUSH_CTRL] 703 2.78912 3.57133 TRACK
[PUSH_CTRL] 704 2.78875 3.57133 TRACK
[PUSH_CTRL] 705 2.78878 3.57133 TRACK
[PUSH_CTRL] 706 2.78916 3.57133 TRACK
[PUSH_CTRL] 707 2.7895 3.57133 TRACK
[PUSH_CTRL] 708 2.78995 3.57133 TRACK
[PUSH_CTRL] 709 2.79059 3.57133 TRACK
[PUSH_CTRL] 710 2.79094 3.57133 TRACK
[PUSH_CTRL] 711 2.79134 3.57133 TRACK
[PUSH_CTRL] 712 2.79186 3.57133 TRACK
[PUSH_CTRL] 713 2.79216 3.57133 TRACK
[PUSH_CTRL] 714 2.7922 3.57133 TRACK
[PUSH_CTRL] 715 2.79203 3.57133 TRACK
[PUSH_CTRL] 716 2.79161 3.57133 TRACK
[PUSH_CTRL] 717 2.79105 3.57133 TRACK
[PUSH_CTRL] 718 2.79042 3.57133 TRACK
[PUSH_CTRL] 719 2.78973 3.57133 TRACK
[PUSH_CTRL] 720 2.78907 3.57133 TRACK
[PUSH_CTRL] 721 2.78845 3.57133 TRACK
[PUSH_CTRL] 722 2.78807 3.57133 TRACK
[PUSH_CTRL] 723 2.7879 3.57133 TRACK
[PUSH_CTRL] 724 2.78759 3.57133 TRACK
[PUSH_CTRL] 725 2.78721 3.57133 TRACK
[PUSH_CTRL] 726 2.78672 3.57133 TRACK
[PUSH_CTRL] 727 2.78629 3.57133 TRACK
[PUSH_CTRL] 728 2.78597 3.57133 TRACK
[PUSH_CTRL] 729 2.78608 3.57133 TRACK
[PUSH_CTRL] 730 2.78625 3.57133 TRACK
[PUSH_CTRL] 731 2.78618 3.57133 TRACK
[PUSH_CTRL] 732 2.78628 3.57133 TRACK
[PUSH_CTRL] 733 2.78624 3.57133 TRACK
[PUSH_CTRL] 734 2.7861 3.57133 TRACK
[PUSH_CTRL] 735 2.7859 3.57133 TRACK
[PUSH_CTRL] 736 2.78646 3.57133 TRACK
[PUSH_CTRL] 737 2.78631 3.57133 TRACK
[PUSH_CTRL] 738 2.78616 3.57133 TRACK
[PUSH_CTRL] 739 2.78624 3.57133 TRACK
[PUSH_CTRL] 740 2.78613 3.57133 TRACK
[PUSH_CTRL] 741 2.78592 3.57133 TRACK
[PUSH_CTRL] 742 2.78566 3.57133 TRACK
[PUSH_CTRL] 743 2.78581 3.57133 TRACK
[PUSH_CTRL] 744 2.78584 3.57133 TRACK
[PUSH_CTRL] 745 2.78601 3.57133 TRACK
[PUSH_CTRL] 746 2.78629 3.57133 TRACK
[PUSH_CTRL] 747 2.78637 3.57133 TRACK
[PUSH_CTRL] 748 2.78627 3.57133 TRACK
[PUSH_CTRL] 749 2.78611 3.57133 TRACK
[PUSH_CTRL] 750 2.78604 3.57133 TRACK
[PUSH_CTRL] 751 2.78581 3.57133 TRACK
[PUSH_CTRL] 752 2.78541 3.57133 TRACK
[PUSH_CTRL] 753 2.78494 3.57133 TRACK
[PUSH_CTRL] 754 2.78443 3.57133 TRACK
[PUSH_CTRL] 755 2.78407 3.57133 TRACK
[PUSH_CTRL] 756 2.78393 3.57133 TRACK
[PUSH_CTRL] 757 2.78362 3.57133 TRACK
[PUSH_CTRL] 758 2.78319 3.57133 TRACK
[PUSH_CTRL] 759 2.78273 3.57133 TRACK
[PUSH_CTRL] 760 2.78226 3.57133 TRACK
[PUSH_CTRL] 761 2.78175 3.57133 TRACK
[PUSH_CTRL] 762 2.78118 3.57133 TRACK
[PUSH_CTRL] 763 2.78057 3.57133 TRACK
[PUSH_CTRL] 764 2.78002 3.57133 TRACK
[PUSH_CTRL] 765 2.77942 3.57133 TRACK
[PUSH_CTRL] 766 2.77887 3.57133 TRACK
[PUSH_CTRL] 767 2.77867 3.57133 TRACK
[PUSH_CTRL] 768 2.77886 3.57133 TRACK
[PUSH_CTRL] 769 2.7792 3.57133 TRACK
[PUSH_CTRL] 770 2.77978 3.57133 TRACK
[PUSH_CTRL] 771 2.78066 3.57133 TRACK
[PUSH_CTRL] 772 2.78148 3.57133 TRACK
[PUSH_CTRL] 773 2.78223 3.57133 TRACK
[PUSH_CTRL] 774 2.78269 3.57133 TRACK
[PUSH_CTRL] 775 2.78289 3.57133 TRACK
[PUSH_CTRL] 776 2.78261 3.57133 TRACK
[PUSH_CTRL] 777 2.78248 3.57133 TRACK
[PUSH_CTRL] 778 2.78221 3.57133 TRACK
[PUSH_CTRL] 779 2.78192 3.57133 TRACK
[PUSH_CTRL] 780 2.78179 3.57133 TRACK
[PUSH_CTRL] 781 2.78184 3.57133 TRACK
[PUSH_CTRL] 782 2.78205 3.57133 TRACK
[PUSH_CTRL] 783 2.78223 3.57133 TRACK
[PUSH_CTRL] 784 2.7822 3.57133 TRACK
[PUSH_CTRL] 785 2.78205 3.57133 TRACK
[PUSH_CTRL] 786 2.78187 3.57133 TRACK
[PUSH_CTRL] 787 2.78168 3.57133 TRACK
[PUSH_CTRL] 788 2.78151 3.57133 TRACK
[PUSH_CTRL] 789 2.78125 3.57133 TRACK
[PUSH_CTRL] 790 2.78113 3.57133 TRACK
[PUSH_CTRL] 791 2.78113 3.57133 TRACK
[PUSH_CTRL] 792 2.781 3.57133 TRACK
[PUSH_CTRL] 793 2.78075 3.57133 TRACK
[PUSH_CTRL] 794 2.78039 3.57133 TRACK
[PUSH_CTRL] 795 2.77989 3.57133 TRACK
[PUSH_CTRL] 796 2.77938 3.57133 TRACK
[PUSH_CTRL] 797 2.77891 3.57133 TRACK
[PUSH_CTRL] 798 2.77849 3.57133 TRACK
[PUSH_CTRL] 799 2.77803 3.57133 TRACK
[PUSH_CTRL] 800 2.77749 3.57133 TRACK
[PUSH_CTRL] 801 2.77726 3.57133 TRACK
[PUSH_CTRL] 802 2.77726 3.57133 TRACK
[PUSH_CTRL] 803 2.77718 3.57133 TRACK
[PUSH_CTRL] 804 2.77698 3.57133 TRACK
[PUSH_CTRL] 805 2.77671 3.57133 TRACK
[PUSH_CTRL] 806 2.77646 3.57133 TRACK
[PUSH_CTRL] 807 2.77622 3.57133 TRACK
[PUSH_CTRL] 808 2.77601 3.57133 TRACK
[PUSH_CTRL] 809 2.77629 3.57133 TRACK
[PUSH_CTRL] 810 2.77688 3.57133 TRACK
[PUSH_CTRL] 811 2.77741 3.57133 TRACK
[PUSH_CTRL] 812 2.77771 3.57133 TRACK
[PUSH_CTRL] 813 2.7778 3.57133 TRACK
[PUSH_CTRL] 814 2.77772 3.57133 TRACK
[PUSH_CTRL] 815 2.77755 3.57133 TRACK
[PUSH_CTRL] 816 2.7776 3.57133 TRACK
[PUSH_CTRL] 817 2.77777 3.57133 TRACK
[PUSH_CTRL] 818 2.7778 3.57133 TRACK
[PUSH_CTRL] 819 2.77769 3.57133 TRACK
[PUSH_CTRL] 820 2.77745 3.57133 TRACK
[PUSH_CTRL] 821 2.77559 3.57133 TRACK
[PUSH_CTRL] 822 2.77532 3.57133 TRACK
[PUSH_CTRL] 823 2.77525 3.57133 TRACK
[PUSH_CTRL] 824 2.77555 3.57133 TRACK
[PUSH_CTRL] 825 2.77605 3.57133 TRACK
[PUSH_CTRL] 826 2.77686 3.57133 TRACK
[PUSH_CTRL] 827 2.77764 3.57133 TRACK
[PUSH_CTRL] 828 2.77817 3.57133 TRACK
[PUSH_CTRL] 829 2.77851 3.57133 TRACK
[PUSH_CTRL] 830 2.77868 3.57133 TRACK
[PUSH_CTRL] 831 2.77868 3.57133 TRACK
[PUSH_CTRL] 832 2.77853 3.57133 TRACK
[PUSH_CTRL] 833 2.77828 3.57133 TRACK
[PUSH_CTRL] 834 2.77815 3.57133 TRACK
[PUSH_CTRL] 835 2.77802 3.57133 TRACK
[PUSH_CTRL] 836 2.77791 3.57133 TRACK
[PUSH_CTRL] 837 2.77788 3.57133 TRACK
[PUSH_CTRL] 838 2.77827 3.57133 TRACK
[PUSH_CTRL] 839 2.77895 3.57133 TRACK
[PUSH_CTRL] 840 2.77987 3.57133 TRACK
[PUSH_CTRL] 841 2.78081 3.57133 TRACK
[PUSH_CTRL] 842 2.78145 3.57133 TRACK
[PUSH_CTRL] 843 2.78179 3.57133 TRACK
[PUSH_CTRL] 844 2.78198 3.57133 TRACK
[PUSH_CTRL] 845 2.78208 3.57133 TRACK
[PUSH_CTRL] 846 2.78209 3.57133 TRACK
[PUSH_CTRL] 847 2.78197 3.57133 TRACK
[PUSH_CTRL] 848 2.78207 3.57133 TRACK
[PUSH_CTRL] 849 2.78232 3.57133 TRACK
[PUSH_CTRL] 850 2.78247 3.57133 TRACK
[PUSH_CTRL] 851 2.78244 3.57133 TRACK
[PUSH_CTRL] 852 2.78228 3.57133 TRACK
[PUSH_CTRL] 853 2.78199 3.57133 TRACK
[PUSH_CTRL] 854 2.78158 3.57133 TRACK
[PUSH_CTRL] 855 2.78116 3.57133 TRACK
[PUSH_CTRL] 856 2.78078 3.57133 TRACK
[PUSH_CTRL] 857 2.78075 3.57133 TRACK
[PUSH_CTRL] 858 2.78093 3.57133 TRACK
[PUSH_CTRL] 859 2.78144 3.57133 TRACK
[PUSH_CTRL] 860 2.78204 3.57133 TRACK
[PUSH_CTRL] 861 2.78259 3.57133 TRACK
[PUSH_CTRL] 862 2.78289 3.57133 TRACK
[PUSH_CTRL] 863 2.78305 3.57133 TRACK
[PUSH_CTRL] 864 2.7831 3.57133 TRACK
[PUSH_CTRL] 865 2.78308 3.57133 TRACK
[PUSH_CTRL] 866 2.78318 3.57133 TRACK
[PUSH_CTRL] 867 2.78336 3.57133 TRACK
[PUSH_CTRL] 868 2.7834 3.57133 TRACK
[PUSH_CTRL] 869 2.78332 3.57133 TRACK
[PUSH_CTRL] 870 2.7831 3.57133 TRACK
[PUSH_CTRL] 871 2.78284 3.57133 TRACK
[PUSH_CTRL] 872 2.78258 3.57133 TRACK
[PUSH_CTRL] 873 2.78227 3.57133 TRACK
[PUSH_CTRL] 874 2.7819 3.57133 TRACK
[PUSH_CTRL] 875 2.7783 3.57133 TRACK
[PUSH_CTRL] 876 2.77778 3.57133 TRACK
[PUSH_CTRL] 877 2.77759 3.57133 TRACK
[PUSH_CTRL] 878 2.77779 3.57133 TRACK
[PUSH_CTRL] 879 2.77782 3.57133 TRACK
[PUSH_CTRL] 880 2.77787 3.57133 TRACK
[PUSH_CTRL] 881 2.77846 3.57133 TRACK
[PUSH_CTRL] 882 2.77881 3.57133 TRACK
[PUSH_CTRL] 883 2.77894 3.57133 TRACK
[PUSH_CTRL] 884 2.77895 3.57133 TRACK
[PUSH_CTRL] 885 2.7789 3.57133 TRACK
[PUSH_CTRL] 886 2.77908 3.57133 TRACK
[PUSH_CTRL] 887 2.77942 3.57133 TRACK
[PUSH_CTRL] 888 2.7796 3.57133 TRACK
[PUSH_CTRL] 889 2.7801 3.57133 TRACK
[PUSH_CTRL] 890 2.78036 3.57133 TRACK
[PUSH_CTRL] 891 2.78042 3.57133 TRACK
[PUSH_CTRL] 892 2.78039 3.57133 TRACK
[PUSH_CTRL] 893 2.78062 3.57133 TRACK
[PUSH_CTRL] 894 2.78114 3.57133 TRACK
[PUSH_CTRL] 895 2.78182 3.57133 TRACK
[PUSH_CTRL] 896 2.78258 3.57133 TRACK
[PUSH_CTRL] 897 2.78323 3.57133 TRACK
[PUSH_CTRL] 898 2.78368 3.57133 TRACK
[PUSH_CTRL] 899 2.78397 3.57133 TRACK
[PUSH_CTRL] 900 2.78414 3.57133 TRACK
[PUSH_CTRL] 901 2.78439 3.57133 TRACK
[PUSH_CTRL] 902 2.78486 3.57133 TRACK
[PUSH_CTRL] 903 2.78527 3.57133 TRACK
[PUSH_CTRL] 904 2.78584 3.57133 TRACK
[PUSH_CTRL] 905 2.78665 3.57133 TRACK
[PUSH_CTRL] 906 2.78772 3.57133 TRACK
[PUSH_CTRL] 907 2.78905 3.57133 TRACK
[PUSH_CTRL] 908 2.78999 3.57133 TRACK
[PUSH_CTRL] 909 2.79096 3.57133 TRACK
[PUSH_CTRL] 910 2.79209 3.57133 TRACK
[PUSH_CTRL] 911 2.79344 3.57133 TRACK
[PUSH_CTRL] 912 2.79453 3.57133 TRACK
[PUSH_CTRL] 913 2.79526 3.57133 TRACK
[PUSH_CTRL] 914 2.7957 3.57133 TRACK
[PUSH_CTRL] 915 2.79638 3.57133 TRACK
[PUSH_CTRL] 916 2.79729 3.57133 TRACK
